,name,score,loc,lowest_price,category,loc2,SIG_CD
503,전주 성심 한옥스테이,3.5,한옥마을 내 위치-194.3km,60000.0,g,전주 완산구/완주,45111
504,전주 퐁당 한옥스테이,3.5,한옥마을 위치-195km,50000.0,g,전주 완산구/완주,45111
505,전주 별하 게스트하우스,3.5,한옥마을내 위치-194.9km,80000.0,g,전주 완산구/완주,45111
506,전주 사랑나무 한옥스테이,3.0,195km,45000.0,g,전주 완산구/완주,45111
507,전주 근수네초가집 한옥스테이,3.5,194.8km,57584.0,g,전주 완산구/완주,45111
508,전주 그랜드파인 게스트하우스,3.5,192.8km,57584.0,g,전주 완산구/완주,45111
509,전주 행진 한옥스테이,3.5,전주 한옥마을 내-194.9km,57584.0,g,전주 완산구/완주,45111
510,전주 휴 게스트하우스,3.5,194.9km,50000.0,g,전주 완산구/완주,45111
511,전주 한옥숙박체험관,3.5,한옥마을 중심-194.6km,59000.0,g,전주 완산구/완주,45111
512,전주 교동살래 한옥스테이,5.0,한옥마을 인근 위치-195km,55000.0,g,전주 완산구/완주,45111
513,전주 그네 한옥스테이,5.0,남천교 도보 2분-195km,100000.0,g,전주 완산구/완주,45111
514,전주 갤러리스테이,5.0,전주한옥마을 입구-194.1km,48000.0,g,전주 완산구/완주,45111
515,24게스트하우스 전주점,5.0,전주 시청 근처-193.7km,37000.0,g,전주 완산구/완주,45111
516,전주 은행로 86.2 게스트하우스,5.0,남천교-194.9km,57584.0,g,전주 완산구/완주,45111
517,전주 돼지꿈 한옥스테이,3.5,194.3km,39000.0,g,전주 완산구/완주,45111
518,전주 와민당 한옥스테이,3.5,전주교육대학교-195.2km,57584.0,g,전주 완산구/완주,45111
519,전주 그리운집 한옥스테이,4.0,한옥마을-194.9km,39000.0,g,전주 완산구/완주,45111
520,전주 제인당(교동) 한옥스테이,3.5,전주한옥마을 내-194.9km,60000.0,g,전주 완산구/완주,45111
521,전주 예원당 한옥스테이,5.0,한옥마을-194.3km,45000.0,g,전주 완산구/완주,45111
522,전주 서선야 한옥스테이,4.9,전주한옥마을-194.1km,38000.0,g,전주 완산구/완주,45111
523,전주 현 한옥스테이,3.5,동학혁명기념관-194.4km,69000.0,g,전주 완산구/완주,45111
524,전주 달달잠 한옥스테이,3.5,전주한옥마을-194.4km,35000.0,g,전주 완산구/완주,45111
525,전주 태조마루 한옥스테이,3.5,전동성당-194.4km,50000.0,g,전주 완산구/완주,45111
526,전주 고사동 게스트하우스,3.5,영화의 거리-193.8km,280000.0,g,전주 완산구/완주,45111
527,전주 한옥고희 스테이,3.5,완산동 버스터미널-194.7km,57584.0,g,전주 완산구/완주,45111
528,전주 천년의아침 한옥스테이,5.0,194.5km,49000.0,g,전주 완산구/완주,45111
529,전주 이화원 한옥고택,1.0,남천교-195km,70000.0,g,전주 완산구/완주,45111
530,전주 사랑가득 한옥스테이,5.0,한옥마을-194.9km,38000.0,g,전주 완산구/완주,45111
531,전주 한옥다락 스테이 2호점,3.5,194.9km,57584.0,g,전주 완산구/완주,45111
532,전주 한옥다락 스테이 1호점,3.5,194.3km,57584.0,g,전주 완산구/완주,45111
533,전주 모꼬지 한옥스테이,3.5,향교 -194.9km,57584.0,g,전주 완산구/완주,45111
534,전주 경기전 별당채 한옥스테이,4.8,194.4km,35000.0,g,전주 완산구/완주,45111
535,전주 가락청 한옥스테이,3.5,194.3km,60000.0,g,전주 완산구/완주,45111
536,전주 한옥마을숙박 코자스테이,4.5,전주역근처 119번 버스 이용-194.4km,60000.0,g,전주 완산구/완주,45111
537,전주 마르코폴로 게스트하우스,3.5,전주역근처 119번 버스 이용-194.4km,57584.0,g,전주 완산구/완주,45111
538,전주 정가한옥 스테이,4.6,전주 한옥마을 내 위치-194.4km,39000.0,g,전주 완산구/완주,45111
539,전주 한옥이야기 스테이,5.0,한옥마을-194.9km,60000.0,g,전주 완산구/완주,45111
540,전주 분 게스트하우스,5.0,경기전-194.3km,50000.0,g,전주 완산구/완주,45111
541,전주 감성한옥 스테이,4.6,"한옥마을 남천교, 전주향교 -195km",39000.0,g,전주 완산구/완주,45111
542,전주 행복마루 한옥스테이,3.0,한옥마을 삼백집 부근-194.8km,35000.0,g,전주 완산구/완주,45111
543,전주 모련다원 한옥스테이,3.5,향교길-194.9km,50000.0,g,전주 완산구/완주,45111
544,전주 가은채 한옥스테이 2호점,5.0,한옥마을-194.5km,63000.0,g,전주 완산구/완주,45111
545,전주 등용재 한옥스테이,3.5,전망대사거리-194.4km,45000.0,g,전주 완산구/완주,45111
546,전주 풍금 한옥스테이,3.0,전주 한옥마을 -194.8km,40000.0,g,전주 완산구/완주,45111
547,전주 천년마루 게스트하우스,3.5,교동 119 안전센터-195km,50000.0,g,전주 완산구/완주,45111
548,전주 경기전연가 한옥스테이,3.5,경기전-194.3km,35000.0,g,전주 완산구/완주,45111
549,전주 꽃자리 한옥스테이,5.0,경기전-194.4km,60000.0,g,전주 완산구/완주,45111
550,전주 소망채 한옥스테이,1.0,전주한옥마을 오목대-194.5km,40000.0,g,전주 완산구/완주,45111
551,전주 푸른솔펜션 게스트하우스,3.5,전주 한옥마을 공영주차장-197.2km,500000.0,g,전주 완산구/완주,45111
552,전주 돌담집 별채 한옥스테이,3.5,전주 한옥마을 -194.4km,80000.0,g,전주 완산구/완주,45111
553,전주 한옥빌리지 호텔,3.5,풍남문-194.6km,70000.0,g,전주 완산구/완주,45111
554,전주 똘랑 독채 한옥스테이,3.5,무향유산원-195.2km,165000.0,g,전주 완산구/완주,45111
555,전주 동락원 한옥스테이,3.0,194.4km,57584.0,g,전주 완산구/완주,45111
556,전주 풍류헌 한옥스테이,3.5,194.6km,160000.0,g,전주 완산구/완주,45111
557,전주 노리잠 한옥스테이 3호점,3.5,194.3km,50000.0,g,전주 완산구/완주,45111
558,전주 노리잠 한옥스테이 2호점,3.5,194.4km,57584.0,g,전주 완산구/완주,45111
559,전주 한옥마을 한옥미쁨,5.0,전주 한옥마을-194.2km,40000.0,g,전주 완산구/완주,45111
560,전주 담소 한옥스테이,3.5,전주한옥마을-194.9km,40000.0,g,전주 완산구/완주,45111
561,전주 옹기종기 한옥스테이,3.5,전주한옥마을-194.2km,45000.0,g,전주 완산구/완주,45111
562,전주 부경당 한옥스테이,3.5,전주 한옥마을 내 위치-194.5km,55000.0,g,전주 완산구/완주,45111
563,전주 더 정가 카페&스테이,3.5,전주 한옥마을-194.5km,50000.0,g,전주 완산구/완주,45111
564,전주 아랑궐 한옥스테이,3.5,전주 한옥마을 공영주차장 도보 1분-194.1km,40000.0,g,전주 완산구/완주,45111
565,전주 톡 게스트하우스,3.5,전주한옥마을 도보 5분/ 객리단길 5분-194.6km,30000.0,g,전주 완산구/완주,45111
566,전주 한옥솔솔 스테이,3.5,경기전 동문 바로 앞-194.5km,50000.0,g,전주 완산구/완주,45111
567,군산 H,4.6,"이성당, 철길마을, 근대역사박물관 5분  눌러서 위치 확인 GO-175.7km",40000.0,m,군산,45130
568,군산 링스,4.4,"이성당, 근대역사박물관 인근  눌러서 위치 확인 GO -175.7km",45000.0,m,군산,45130
569,군산 HOTEL CoCo,4.8,시청까지 2분 거리-177.2km,50000.0,m,군산,45130
570,군산 JNK Classic Hotel(2호점) - Gray,4.8,국가산업단지 차량15분 터미널 차량 5분-177.4km,50000.0,m,군산,45130
571,군산 지오 호텔(ZIO HOTEL),4.9,군산시청 도보8분/버스터미널 차량5분-177.5km,50000.0,m,군산,45130
572,군산 JNK Classic Hotel(1호점)-Black,4.8,국가산업단지 차량15분 터미널 차량 5분-177.5km,50000.0,m,군산,45130
573,군산 호텔 아이콘(ICON),4.4,군산 시청 차량 2분-177.5km,50000.0,m,군산,45130
574,군산 파라다이스,4.2,군산시청 도보 1분거리  눌러서 위치 확인 GO -177.5km,35000.0,m,군산,45130
575,군산 호텔 린(HOTEL LIN),4.8,군산 국가산업단지 인근-177.7km,45000.0,m,군산,45130
576,군산 J,4.7,군산 국가산업단지 인근-177.8km,35000.0,m,군산,45130
577,군산 짝,4.5,나운동 하이마트 건너편위치!!-178.6km,30000.0,m,군산,45130
578,군산 호텔 에이엠(HOTEL AM),4.8,군산대학교 차량 5분거리 클릭해서 위치 확인GOGO-178.6km,50000.0,m,군산,45130
579,군산 HOTEL 첼로,3.3,나운동 위치  눌러서 위치 확인 GO-178.7km,35000.0,m,군산,45130
580,군산 HOTEL 1945,4.3,군산대학교 인근-178.7km,45000.0,m,군산,45130
581,군산 호텔 May,4.5,"나운동,국가산업단지 15분거리 눌러서 위치 확인하기-178.8km",35000.0,m,군산,45130
582,군산 JNK Classic Hotel(5호점) - Red+,4.9,국가산업단지 차량10분 터미널 차량10분-178.8km,50000.0,m,군산,45130
583,군산 스카이,4.6,군산대학교 차로 5분  클릭-178.8km,30000.0,m,군산,45130
584,군산 JNK Classic Hotel(4호점) - Red,4.9,국가산업단지 차량10분 터미널 차량10분-178.8km,50000.0,m,군산,45130
585,군산 JNK Classic Tourist Hotel(3호점) - Gold,4.8,국가산업단지 차량10분 터미널 차량10분-178.9km,55000.0,m,군산,45130
586,군산 풍 드라이브인 무인텔,4.7,선유도 차 15분/새만금 국가산업단지 앞-182.2km,45000.0,m,군산,45130
587,군산 두바이 무인텔,4.6,경장동 위치  눌러서 위치 확인 GO -177.3km,45000.0,m,군산,45130
588,군산 호텔 아크로,4.5, 눌러서 위치 확인하기-177.7km,45000.0,m,군산,45130
589,군산 CHA KAN 호텔,4.7,소룡동 주민센터 인근-177.7km,40000.0,m,군산,45130
590,군산 JNK Classic Hotel(6호점)-Rose Gold,4.9,국가산업단지 차량10분 터미널 차량10분-178.7km,50000.0,m,군산,45130
591,군산 HOTEL BOX,4.6,군산 국가산업단지 인근-177.8km,45000.0,m,군산,45130
592,군산 호텔 엘타워(El Tower),4.8,"군산대 2분, 국가산업단지 차량 10분-178.9km",60000.0,m,군산,45130
593,군산 힐링 무인텔,4.1,군산 시청 인근  눌러서 위치 확인하기-177.4km,45000.0,m,군산,45130
594,군산 크로바,4.4,군산 나운동 위치  눌러서 위치 확인 GO -178.8km,30000.0,m,군산,45130
595,군산 킹,4.0,"이성당, 철길마을 5분 내외-175.8km",30000.0,m,군산,45130
596,군산 뉴폭스,4.6,소룡동  눌러서 위치 확인하기-177.7km,35000.0,m,군산,45130
597,군산 OK 무인텔,4.6,경장삼거리 근처-177.4km,35000.0,m,군산,45130
598,군산 블루,4.6,군산 버스터미널 인근  눌러서 위치 확인!! -177.5km,35000.0,m,군산,45130
599,군산 RG,4.7, 눌러서 위치 확인하기-177.8km,40000.0,m,군산,45130
600,군산 썸,4.5, 눌러서 위치 확인하기-177.3km,30000.0,m,군산,45130
601,군산 IMT,4.0, 눌러서 위치 확인하기-178.9km,36000.0,m,군산,45130
602,군산 WIN,4.2,군산 경장동 위치  눌러서 위치 확인 GO -177.2km,30000.0,m,군산,45130
603,군산 엘리스,4.7,군산자유무역지역-182.4km,47000.0,m,군산,45130
604,군산 레몬트리,4.7, 눌러서 위치 확인하기-176.9km,40000.0,m,군산,45130
605,군산 W2,4.4,군산버스터미널 차로 15분  눌러서 위치 확인 GO -178.9km,34000.0,m,군산,45130
606,군산 CAR 무인호텔,4.7, 눌러서 위치 확인하기-175.7km,50000.0,m,군산,45130
607,군산 자자 무인텔,4.5, 눌러서 위치 확인하기-177.3km,40000.0,m,군산,45130
608,군산 하루,4.3, 눌러서 위치 확인하기-182.2km,45000.0,m,군산,45130
609,군산 L 호텔,4.4, 눌러서 위치 확인하기-178.8km,35000.0,m,군산,45130
610,군산 섬 호텔,4.5,군산 비응도동 위치  눌러서 위치 확인 GO -183.8km,45000.0,m,군산,45130
611,군산 프로방스,4.5,"비응항, 군산항 10분거리-182.1km",57584.0,m,군산,45130
612,군산 호텔 위더스(HOTEL WITHUS),4.6,비응항 2분 거리-183.9km,50000.0,m,군산,45130
613,군산 인트로,4.5,경장동 위치/버스터미널 차량 6분-177.3km,30000.0,m,군산,45130
614,군산 마리 호텔(MARI HOTEL),4.8,국가산업단지 차량 10분-178.8km,55000.0,m,군산,45130
615,군산 물빛고을,4.5,군산시청 인근 위치 -177.4km,35000.0,m,군산,45130
616,군산 테마,4.0,나운사거리 도보 3분  눌러서 위치 확인하기-178.8km,35000.0,m,군산,45130
617,군산 엘도라도,3.5,눌러서 위치 확인-175.1km,40000.0,m,군산,45130
618,군산 싸이버,4.6,군산 시청 인근  눌러서 위치 확인하기-177.3km,35000.0,m,군산,45130
619,군산 호텔 스테이,4.4,나운동 하이마트 인근  눌러서 위치 확인 GO -178.7km,40000.0,m,군산,45130
620,군산 아리울호텔,4.4,비응항 옆 위치-181.4km,45000.0,m,군산,45130
621,군산 그린파크,3.5,은파 호수공원 벚꽃길 3분 거리-178.9km,40000.0,m,군산,45130
622,군산 라시에스타,3.5, 눌러서 위치 확인하기-172.9km,57584.0,m,군산,45130
623,군산 B&B 호텔,3.5,군산시외버스터미널까지 차로 3분거리  위치 클릭-176.5km,57584.0,m,군산,45130
624,군산 칸,4.1,군산대학교 5분 거리-178.6km,32000.0,m,군산,45130
625,군산 라비치호텔,4.0,유람선터미널 도보 5분-183.8km,50000.0,m,군산,45130
626,군산 투투,1.0,군산 경장동 위치-177.3km,25000.0,m,군산,45130
627,군산 뉴문화,4.0,근로복지공단군산지사 도보1분-175.6km,40000.0,m,군산,45130
628,군산 CA 호텔,5.0,176.1km,55000.0,m,군산,45130
629,군산 오스카 관광호텔,3.5,소룡동 시민공원 자동차4분  위치 클릭-177.7km,57584.0,m,군산,45130
630,군산 벤틀리,3.0,위치 눌러서 보기-178.8km,45000.0,m,군산,45130
631,군산 애플,3.5,위치 눌러서 보기-181.4km,57584.0,m,군산,45130
632,군산 애플트리호텔,3.5,위치 눌러서 보기-182.4km,57584.0,m,군산,45130
633,군산 웰컴비즈니스텔,3.5,위치 눌러서 보기-182.1km,57584.0,m,군산,45130
634,군산 뉴월드,2.8,위치 눌러서 보기-178.8km,27000.0,m,군산,45130
635,군산 호텔 비앙,4.6,새만금산업단지 옆-183.8km,40000.0,m,군산,45130
636,군산 임페리얼,3.5,나운동 위치-178.7km,35000.0,m,군산,45130
637,군산 쉘,5.0,소룡동 위치-177.8km,40000.0,m,군산,45130
638,군산 오렌지,3.5,소룡동 위치 자세히 보기  클릭-177.7km,40000.0,m,군산,45130
639,군산 시크릿 드라이빙 무인텔,4.8,호원대학교 차로 2분 거리-177.8km,40000.0,m,군산,45130
640,군산 발리,3.5,시청 차로 1분 거리-177.3km,57584.0,m,군산,45130
641,군산 스위스,4.5,나운동 인근-178.7km,27000.0,m,군산,45130
642,군산 지중해 무인텔,3.5,군산 고속 버스터미널 도보 3분거리  눌러서 위치 확인 GO-176.8km,57584.0,m,군산,45130
643,군산 오마이,3.5,군산시 경장동 위치-177.3km,35000.0,m,군산,45130
644,군산 카나리아,3.3,군산 조촌동 위치-177.3km,25000.0,m,군산,45130
645,군산 타임,5.0,위치 눌러서 보기-177.8km,40000.0,m,군산,45130
646,군산 JNK Classic Tourist Hotel-Gold,4.3,군산 은파호수공원 인근-178.9km,60000.0,h,군산,45130
647,베니키아 아리울 호텔,4.2,새만금로 오식도동-182.3km,70000.0,h,군산,45130
648,군산 호텔 은파팰리스,4.5,은파관광지 도보 3분-179.7km,57584.0,h,군산,45130
649,에이본 호텔 군산,4.6,군산시 군산시외버스터미널 50m-176.8km,77000.0,h,군산,45130
650,베스트웨스턴 군산,4.5,군산시 비응도 인근-181.7km,84000.0,h,군산,45130
651,라마다 군산,4.5,군산시 은파 시민공원 입구 도보 5분-179.1km,99000.0,h,군산,45130
652,군산 차칸호텔,4.5,군산근대역사박물관 차량 15분-177.7km,45000.0,h,군산,45130
653,군산 라비치호텔,4.6,군산시 비응항-183.8km,50000.0,h,군산,45130
654,군산 오스카 스위트,4.1,군산시 소룡사거리 부근-177.7km,60000.0,h,군산,45130
655,군산 리틀프린스호텔,4.3,군산 새만금-182.4km,127059.0,h,군산,45130
656,군산 은파팰리스호텔펜션,3.5,179.7km,57584.0,p,군산,45130
657,군산 나영이네펜션,3.5,175.5km,346000.0,p,군산,45130
658,군산 유로빌리지펜션,4.4,185.3km,110000.0,p,군산,45130
659,군산 쿨쿨달몽게스트하우스,4.9,176km,50000.0,p,군산,45130
660,군산 산들 게스트하우스,5.0,176.2km,500000.0,g,군산,45130
661,군산 여미랑,4.6,근대문화거리 -176.1km,40000.0,g,군산,45130
662,군산 여정 게스트하우스,4.8,175.6km,60000.0,g,군산,45130
663,군산 승하빌 게스트하우스,3.5,금광 삼성아파트 정문 옆-176.5km,45000.0,g,군산,45130
