,name,score,loc,lowest_price,category,loc2,SIG_CD
171,포항 죽도동 카스,5.0,포항 쌍용사거리 인근-274.8km,30000.0,m,포항/북구(영일대/죽도시장/여객터미널/송도),47113
172,포항 죽도동 스카이힐,2.8,양학사거리 인근위치입니다.-274.4km,35000.0,m,포항/북구(영일대/죽도시장/여객터미널/송도),47113
173,포항 동빈동 ok,5.0,죽도시장에서 가까운 저렴한 숙소-274.4km,35000.0,m,포항/북구(영일대/죽도시장/여객터미널/송도),47113
174,포항 월포 발리,3.2,월포해수욕장 인근 위치-262.2km,35000.0,m,포항/북구(영일대/죽도시장/여객터미널/송도),47113
175,포항 여천동 L,4.2,# 눌러서 위치보기 : )-274.5km,35000.0,m,포항/북구(영일대/죽도시장/여객터미널/송도),47113
176,포항 흥해 KTX,4.4,포항역 6분 거리-269.6km,50000.0,m,포항/북구(영일대/죽도시장/여객터미널/송도),47113
177,포항 청하 민들레,4.8,포항시 북구 해안로1958번길 1 -267km,40000.0,m,포항/북구(영일대/죽도시장/여객터미널/송도),47113
178,포항 장성동 호텔 스위트9,5.0,포항 장성동 인근-273.3km,80584.0,m,포항/북구(영일대/죽도시장/여객터미널/송도),47113
179,포항 청하 콜 무인텔,5.0,월포해수욕장 차량 4분이내 위치-262.9km,50000.0,m,포항/북구(영일대/죽도시장/여객터미널/송도),47113
180,포항 송라 궁전,3.5,#눌러서 위치보기-260.1km,35000.0,m,포항/북구(영일대/죽도시장/여객터미널/송도),47113
181,이데아호텔,4.7,죽도시장 도보 5분-274.4km,60000.0,h,포항/북구(영일대/죽도시장/여객터미널/송도),47113
182,브라운도트호텔 포항죽도,4.6,포항 송도해수욕장 차량 8분-274.7km,49000.0,h,포항/북구(영일대/죽도시장/여객터미널/송도),47113
183,라한호텔 포항,4.7,영일대 해수욕장 도보 2분 거리에 해변이 위치함-273.7km,109000.0,h,포항/북구(영일대/죽도시장/여객터미널/송도),47113
184,포항 윈호텔,4.6,영일대해수욕장 바로 앞-273.9km,60000.0,h,포항/북구(영일대/죽도시장/여객터미널/송도),47113
185,포항 필로스호텔,4.1,죽도시장 차량 약5분-274.3km,80000.0,h,포항/북구(영일대/죽도시장/여객터미널/송도),47113
186,포항 라자비호텔,4.8,동빈내항 도보 약 10분-274.4km,35000.0,h,포항/북구(영일대/죽도시장/여객터미널/송도),47113
187,포항 브레이크타임 호텔,4.7,포항남부초등학교 도보 6분-274.3km,35000.0,h,포항/북구(영일대/죽도시장/여객터미널/송도),47113
188,포항 더세븐 호텔,4.3,포항시외버스터미널 약 도보 5분-274.8km,40000.0,h,포항/북구(영일대/죽도시장/여객터미널/송도),47113
189,포항 갤럭시 호텔,4.1,포항시 영일대 해수욕장-273.8km,55000.0,h,포항/북구(영일대/죽도시장/여객터미널/송도),47113
190,포항 슬로우오션풀빌라(5월얼리드),4.7,260.6km,129000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
191,포항 씨앤풀빌라,4.6,260.7km,80584.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
192,포항 연인바위펜션,4.6,266.8km,59000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
193,포항 씨엔스톤펜션,4.6,자체픽업 가능-267.1km,76000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
194,포항 베러플레이스펜션,4.8,자체픽업 가능-267.3km,79000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
195,포항 플레이비치풀빌라(19.7월신축),5.0,268.6km,80584.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
196,포항 디오션펜션,4.7,268.6km,140000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
197,포항 홀리몰리펜션,4.8,268.6km,110000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
198,포항 바다향기펜션,4.7,자체픽업 가능-261.8km,100000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
199,포항 포에버펜션(25m초대형인피니티풀),4.9,261.9km,99000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
200,포항 플랜128풀빌라펜션,4.8,자체픽업 가능-263.2km,230000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
201,포항 피노키오풀펜션(공용풀단독이용),5.0,자체픽업 가능-265.8km,120000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
202,포항 씨엔242펜션,4.1,267.1km,69000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
203,포항 씨클라우드펜션,4.8,267.2km,130000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
204,포항 시크릿파크펜션 (MD 강력 추천),4.4,자체픽업 가능-268.1km,99000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
205,포항 해피투게더펜션,4.7,266.7km,99000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
206,포항 송라아쿠아관광펜션,4.7,259.7km,90000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
207,포항 36.오도펜션,4.7,268.7km,100000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
208,포항 돌고래이야기펜션,4.8,262km,70000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
209,포항 더케이프펜션,4.7,261.9km,120000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
210,"포항 프레젠트풀빌라(신축,오션뷰)",4.3,262.4km,99000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
211,포항 해뜨는오도펜션,3.5,268.8km,90000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
212,포항 그린로즈카라반,4.8,269.1km,99000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
213,포항 The좋은아침펜션,4.7,266.6km,80584.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
214,포항 풍경펜션,4.9,268.5km,100000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
215,포항 별빛바다펜션,4.8,268.9km,100000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
216,포항 예펜션,4.7,268.1km,120000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
217,포항 보경사연산온천파크&글램핑,4.7,256.8km,80000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
218,포항 에코팡팡(힐링)펜션,4.5,249.9km,170000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
219,포항 버섯집펜션,4.8,258km,50000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
220,포항 화진별장펜션,4.6,자체픽업 가능-261.5km,48000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
221,포항 보경사연산온천파크펜션,4.6,256.7km,50000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
222,포항 송라해송펜션,4.5,262.5km,80584.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
223,포항 은하수펜션,3.9,266.6km,69000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
224,포항 하늘별이야기펜션,5.0,252.6km,400000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
225,포항 Sea&Bamboo펜션,5.0,266.2km,80584.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
226,포항 무지개펜션,4.1,자체픽업 가능-263.4km,50000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
227,포항 힐링하우스펜션,5.0,자체픽업 가능-265.8km,180000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
228,포항 스토리펜션,3.0,262km,80584.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
229,포항 카시스독채풀빌라,5.0,자체픽업 가능-263.8km,300000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
230,포항 소유가든풀빌라,4.5,266.6km,145000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
231,포항 더원리조트,4.8,263.6km,120000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
232,포항 스타팜펜션,3.5,자체픽업 가능-267.6km,80584.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
233,포항 월포향나무펜션,3.5,자체픽업 가능-263.5km,60000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
234,포항 5-아일랜드펜션,4.7,268.3km,60000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
235,포항 더원썬라이즈펜션,5.0,264km,80584.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
236,포항 하루펜션,3.5,259.9km,90000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
237,포항 아쿠아마린펜션,3.5,자체픽업 가능-261.9km,70000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
238,포항 더원키즈풀빌라,4.5,263.6km,299000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
239,포항 에덴펜션,3.5,248.5km,100000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
240,포항 월포갈매기펜션,5.0,마트픽업 가능-263.4km,120000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
241,포항 에스피에스타펜션,4.7,274.8km,90000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
242,"포항 올레펜션(애견펜션,애견동반)",5.0,263.4km,69000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
243,포항 피아노펜션,5.0,268.5km,200000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
244,포항 블루라이트리조트,5.0,266.5km,120000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
245,포항 바다속펜션,4.8,262.2km,50000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
246,포항 셀비아풀빌라,4.9,263.9km,150000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
247,포항 CF풀빌라펜션,5.0,273.8km,220000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
248,포항 포데로사게스트하우스,3.5,274.3km,120000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
249,포항 DMZ펜션,2.0,268.5km,89000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
250,포항 오도힐풀빌라,4.9,268km,300000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
251,포항 씨슈어스파펜션,4.4,자체픽업 가능-263.4km,90000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
252,포항 바다풍경 펜션,4.1,자체픽업 가능-263.3km,70000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
253,포항 미미하우스 펜션,1.0,자체픽업 가능-266.7km,60000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
254,포항 해오름펜션,4.3,267.5km,70000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
255,포항 다모아펜션,4.3,자체픽업 가능-267.5km,70000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
256,포항 로렌펜션,4.0,자체픽업 가능-265.7km,70000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
257,포항 씨드림펜션,4.5,266.7km,80584.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
258,포항 미아니아풀빌라,5.0,자체픽업 가능-262.5km,330000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
259,포항 더세비앙펜션,4.1,262.5km,80584.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
260,포항 유힐캠핑파크펜션,4.7,274.4km,80584.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
261,포항 푸른바다펜션,4.0,자체픽업 가능-262.1km,50000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
262,포항 네이처풀빌라펜션,4.7,자체픽업 가능-265.7km,250000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
263,포항 유니풀빌라,5.0,자체픽업 가능-260.9km,290000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
264,포항 황토펜션,5.0,자체픽업 가능-261.6km,90000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
265,포항 천년바위펜션,4.7,자체픽업 가능-262.2km,80000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
266,포항 하늘바다펜션,4.2,자체픽업 가능-262km,50000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
267,포항 화진모래알펜션(수영장폐장),4.8,자체픽업 가능-261.9km,60000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
268,포항 화진비치펜션,4.0,자체픽업 가능-262.1km,70000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
269,포항 플로렌스펜션,4.6,266.6km,60000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
270,포항 이가힐펜션,4.7,자체픽업 가능-265.8km,80000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
271,포항 씨캐슬펜션,5.0,266.6km,110000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
272,포항 작은행복펜션,4.8,268.4km,80000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
273,포항 미르펜션,4.9,268.4km,80584.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
274,포항 바다숲미술관펜션,3.0,자체픽업 가능-261.4km,130000.0,p,포항/북구(영일대/죽도시장/여객터미널/송도),47113
275,포항 릴리 게스트하우스,4.5,영일대 해수욕장-274km,40000.0,g,포항/북구(영일대/죽도시장/여객터미널/송도),47113
276,포항 포데로사 게스트하우스,4.5,274.3km,120000.0,g,포항/북구(영일대/죽도시장/여객터미널/송도),47113
277,포항 영일대 게스트하우스,3.5,영일대 인근-274km,80584.0,g,포항/북구(영일대/죽도시장/여객터미널/송도),47113
278,경주 더에이스,4.7,✨경주/포항/영천 눌러서 위치보기✨-267.8km,45000.0,m,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
279,경주 케이 관광호텔,3.9,보문관광단지 20분 이내-277.2km,40000.0,m,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
280,경주 엔젤,4.4,경주시외버스터미널 5분 (✔️위치보기)-277.6km,35000.0,m,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
281,경주 마도카,4.7,경주 핫플의 중심에 위치(클릭)-277.7km,40000.0,m,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
282,경주 J 부티크 호텔,4.7,️ Best 안전숙소 ️ 방역 완료 / 경주고속버스터미널에서 도보 5분거리 !!-277.7km,50000.0,m,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
283,경주 아이콘,4.5,⭐방역실시 안전숙소⭐시외버스터미널 인근-277.7km,40000.0,m,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
284,경주 쇼,4.6,경주버스터미널/황리단길/첨성대(위치보기)-277.7km,45000.0,m,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
285,경주 소울메이트,4.3,방역완료 안전숙소버스터미널/황리단길/경주역 인근 눌러서 위치보기-277.8km,40000.0,m,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
286,경주 넘버25 경주터미널점,4.8,"경주의 중심, 눌러서 위치보기-277.9km",60000.0,m,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
287,경주 쉼,4.2,⭐방역 안심숙소⭐시청/황리단길 차량 5분-278km,42000.0,m,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
288,경주 YAM 경주시청점,4.8,경주시청 인근-278.1km,50000.0,m,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
289,경주 보문 자라(ZARA),4.7,경주 보문단지 인근 #눌러서 지도보기-283.5km,40000.0,m,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
290,경주 아디오스 MINI HOTEL,4.8,4월 신규오픈! 조식제공/황리단길인근-276.2km,45000.0,m,경주(보문단지/황리단길/불국사/양남/감포/안강),47130
