,name,score,loc,lowest_price,category,loc2,SIG_CD
206,김해 장유 MU,4.7,"장유 워터파크 차량 3분, 클릭!-311.1km",37000.0,m,김해/장유,48250
207,김해 장유 레아,4.8,"김해아울렛까지 차량 10분거리, 눌러서 위치보기-311.1km",35000.0,m,김해/장유,48250
208,김해 장유 초코렛,4.8,"롯데워터파크, 롯데아울렛 차로 10분거리-311.2km",40000.0,m,김해/장유,48250
209,김해 장유 SHOW,4.3,"롯데마트 장유점 바로 앞, 클릭-311.2km",30000.0,m,김해/장유,48250
210,김해 장유 호텔 GRAY(그레이) 195,4.9,"롯데마트 장유점 도보 1분거리, 클릭-311.2km",39900.0,m,김해/장유,48250
211,김해 장유 더 테라스,4.9,"롯데워터파크 4.8km,차량7분-311.3km",40000.0,m,김해/장유,48250
212,김해 장유 아리아,4.8,"롯데워터파크까지 차로 5분, 클릭-311.3km",40000.0,m,김해/장유,48250
213,김해 어방동 호텔 더메이,4.5,"인제대에서 걸어서 3분, 눌러서 위치확인-311.3km",33000.0,m,김해/장유,48250
214,김해 어방동 어썸,4.8,"인제대학교까지 도보3분, 클릭-311.3km",59900.0,m,김해/장유,48250
215,김해 어방동 더젠틀호텔,4.7,"인제대 5분 위치, 눌러서 위치확인-311.4km",69900.0,m,김해/장유,48250
216,김해 어방동 스위트 호텔,4.8,"인제대까지 도보 10분거리, 클릭-311.4km",30000.0,m,김해/장유,48250
217,김해 어방동 까르페,4.6,"인제대까지 차량 3분, 눌러서 위치확인-311.6km",38000.0,m,김해/장유,48250
218,김해 어방동 VVIP,4.7,"김해IC까지 3km, 자동차 5분거리 입니다.-311.6km",40000.0,m,김해/장유,48250
219,김해 삼방동 투어 호텔,4.8,"인제대 3분 거리, 눌러서 위치보기-311.6km",40000.0,m,김해/장유,48250
220,김해 부원동 포레스트 701 호텔,4.8,"아이스퀘어,시청까지 도보 5분, 클릭-311.8km",40000.0,m,김해/장유,48250
221,김해 2월호텔(김해점),4.8,"인제대역 2번출구 3분 거리, 눌러서 위치확인-312.1km",249000.0,m,김해/장유,48250
222,김해 어방동 미인,4.1,신어 볼링장 바로 뒤 눌러서 위치보기-312.2km,30000.0,m,김해/장유,48250
223,김해 어방동 넘버25 김해어방점,4.8,동김해 IC 약 700M-312.2km,50000.0,m,김해/장유,48250
224,김해 어방동 브라운도트 김해어방점,4.7,"동김해IC인근, 김해 신어볼링장 옆-312.3km",50000.0,m,김해/장유,48250
225,김해 장유(율하)  zam 101 hotel,4.9,"김해아울렛 5분거리, 클릭-314.3km",51000.0,m,김해/장유,48250
226,김해 장유 런더너,3.5,310.9km,74338.0,m,김해/장유,48250
227,김해 어방동 JB 호텔,4.7,"인제대 캠퍼스에서 도보로 6분,클릭-311.4km",74338.0,m,김해/장유,48250
228,김해 부원동 클라우드 나인,4.6,김해 공항까지 약 15km거리에 위치-311.6km,35000.0,m,김해/장유,48250
229,김해 부원동 보스턴호텔,4.8,부원역에서 도보 6분거리(클릭)-311.6km,40000.0,m,김해/장유,48250
230,김해 어방동 캐슬,3.5, 눌러서 위치확인 GO( )-312.1km,74338.0,m,김해/장유,48250
231,김해 어방동 호텔스테이 247,4.9,"인제대까지 500m, 도보 6분, 클릭-311.5km",45000.0,m,김해/장유,48250
232,김해 어방동 7,4.8,"동김해 IC까지 차량 3분,  눌러서 위치확인-312.2km",32000.0,m,김해/장유,48250
233,김해 어방동 유아인(you a in),4.6,"인제대 600m ,롯데워터파크 15Km 눌러서 위치보기-311.4km",30000.0,m,김해/장유,48250
234,김해 어방동 9to9,4.7,"인제대역 2번출구에서 도보 10분, 클릭-312.2km",30000.0,m,김해/장유,48250
235,김해 장유 페이지,4.6,"장유농협삼거리 도보 2분거리, 눌러서 위치확인-311.4km",35000.0,m,김해/장유,48250
236,김해 가야테마파크 로미오,4.8,인제대학교 3km!눌러서 위치보기-307.7km,74338.0,m,김해/장유,48250
237,김해 어방동 노마드호텔,4.8,"인제대역까지 4분거리, 클릭-312.1km",60000.0,m,김해/장유,48250
238,김해 삼계 호텔 가인,4.8,장신대역 2번출구 도보 2분-308.4km,45000.0,m,김해/장유,48250
239,김해 삼계 투헤븐,4.6,부산김해 경전철 장신대역 450m-308.5km,40000.0,m,김해/장유,48250
240,김해 어방동 웰킨,4.8,경전철 인제대역까지 도보 10분  ̮-312.1km,29900.0,m,김해/장유,48250
241,김해 장유 넘버25 김해장유점,4.9,"롯데마트 후문 50m 이내, 위치 확인-311.2km",45000.0,m,김해/장유,48250
242,김해 장유 투헤븐(롯데 아울렛점),4.9,"김해 워터파크까지 차량 4분, 눌러서 위치확인-311.4km",45000.0,m,김해/장유,48250
243,김해 어방동 에이플러스,4.2,"김해 경전철 도보 5분, 눌러서 위치보기-312.2km",29900.0,m,김해/장유,48250
244,김해 어방동 아리에티호텔A,4.8,"가야CC 차량 5분거리,클릭-311.5km",30000.0,m,김해/장유,48250
245,김해 장유 K,4.7,장유IC까지 차량 2분! 눌러서 위치보기-310.9km,28000.0,m,김해/장유,48250
246,김해 부원동 휴,4.7,"부원역 2번출구 2분 거리,눌러서 위치보기-311.9km",35000.0,m,김해/장유,48250
247,김해 장유 호텔 류,4.8,"장유 롯데마트 인근위치, 눌러서 위치보기-310.9km",30000.0,m,김해/장유,48250
248,김해 장유 이프,4.2,장유 체육공원 100m! 눌러서 위치보기-311km,26000.0,m,김해/장유,48250
249,김해 부원동 하루,4.6,"롯데시네마, 김해시청 바로 앞, 눌러서 위치보기-311.8km",40000.0,m,김해/장유,48250
250,김해 어방동 오호(OHHO),4.8,인제대역 2번출구쪽-312km,30000.0,m,김해/장유,48250
251,김해 장유 나인,5.0,김해 롯데 워터파크 약 3km 클릭-310.9km,45000.0,m,김해/장유,48250
252,김해 장유 휴앤,4.8,"롯데 워터파크까지 차량 5분, 눌러서 위치보기-311.1km",33000.0,m,김해/장유,48250
253,김해 장유 와플,4.8,"롯데마트 100m, 초특가 와플 눌러서 위치보기-311km",35000.0,m,김해/장유,48250
254,김해 삼계 서와(徐臥),4.7,"장신대역 도보 5분, 눌러서 위치확인-308.5km",34500.0,m,김해/장유,48250
255,김해 장유 AM,4.8,"김해 롯데 아울렛까지 차량 9분, 눌러서 위치보기-310.9km",45000.0,m,김해/장유,48250
256,김해 장유 위프,4.7,"롯데마트 장유점까지 도보 2분, 클릭-311km",29900.0,m,김해/장유,48250
257,김해 삼계 브라운도트 김해삼계점,4.7,"김해 테마파크, 김해 시민체육공원 인근-308.5km",50000.0,m,김해/장유,48250
258,김해 장유 퍼펙트 호텔,4.9,"롯데 워터파크까지 3분, 클릭-311.4km",50000.0,m,김해/장유,48250
259,김해 어방동 호텔 아모르,4.7,인제대역 2번출구 눌러서 위치보기-312.1km,30000.0,m,김해/장유,48250
260,김해 진영 와우,4.7,"진영역까지 도보 6분, 눌러서 위치확인-299.8km",40000.0,m,김해/장유,48250
261,김해 장유 투헤븐(롯데 마트점),4.6,"워터파크 차량7분,장유폭포차량5분,클릭-311.1km",40000.0,m,김해/장유,48250
262,김해 장유 호텔 101,4.8,"롯데 워터파크 근교, 눌러서 위치보기-311km",50000.0,m,김해/장유,48250
263,김해 장유 스테이인 호텔,4.8,"대청공원에서 차량 2분거리, 클릭-310.9km",40000.0,m,김해/장유,48250
264,김해 장유 제니스,4.8,롯데마트까지 도보 1분거리-311.2km,50000.0,m,김해/장유,48250
265,김해 부원동 호텔 스미스,4.9,"부원역에서 도보 3분거리, 눌러서 위치보기-311.8km",50000.0,m,김해/장유,48250
266,김해 주촌 호텔 101,4.8,롯데 프리미엄 아울렛 차량 8분(클릭)-310.8km,40000.0,m,김해/장유,48250
267,김해 어방동 텐,4.9,김해롯데워터파크 까지 15Km-311.4km,30000.0,m,김해/장유,48250
268,김해 삼계 SHOW,4.7,"삼계중앙로에서 도보 3분거리, 눌러서 위치보기-308.5km",33000.0,m,김해/장유,48250
269,김해 삼방동 S,4.9,"인제대 김해캠퍼스에서 차량 3분거리, 눌러서 위치보기-311.7km",30000.0,m,김해/장유,48250
270,김해 어방동 69,2.3,"김해 인제대학교에서 차량 5분거리, 눌러서 위치보기-312km",35000.0,m,김해/장유,48250
271,김해 부원동 뉴SKY,4.7,"부원역 부산김해경전철 2번출구에서 도보 2분거리, 눌러서 위치보기-312km",30000.0,m,김해/장유,48250
272,김해 부원동 알프스,3.0,"부원역 부산김해경전철 2번출구에서 도보 3분거리, 눌러서 위치보기-311.9km",30000.0,m,김해/장유,48250
273,김해 부원동 동남,3.0,"김해여객터미널에서 차량 5분거리, 눌러서 위치보기-312km",28000.0,m,김해/장유,48250
274,김해 진례 W,5.0,"김해테크노밸리일반산업단지에서 차량 6분거리, 눌러서 위치보기-301.9km",40000.0,m,김해/장유,48250
275,김해 장유 폴리엠,4.5,"장유문화센터에서 도보 6분거리, 눌러서 위치보기-310.9km",35000.0,m,김해/장유,48250
276,김해 어방동 1004,4.7,"인제공원에서 도보 4분거리, 눌러서 위치보기-311.3km",27000.0,m,김해/장유,48250
277,김해 외동 키위,4.1,"거북공원에서 도보 5분거리, 눌러서 위치보기-310.5km",40000.0,m,김해/장유,48250
278,김해 장유 G&G,3.0,"롯데프리미엄아울렛 김해점에서 차량 3분거리, 눌러서 위치보기-311.5km",45000.0,m,김해/장유,48250
279,김해 부원동 테라스,5.0,"김해수로왕릉에서 차량 2분거리, 눌러서 위치보기-311.2km",35000.0,m,김해/장유,48250
280,김해 어방동 파라오,2.6,"인제대역 부산김해경전철에서 차량 3분거리, 눌러서 위치보기-312.1km",25000.0,m,김해/장유,48250
281,김해 진영 힐튼,2.7,"진영종합운동장에서 도보 5분거리, 눌러서 위치보기-295.1km",74338.0,m,김해/장유,48250
282,YAJA 김해삼계점,4.9,장신대역 2번출구 855m-308.5km,45000.0,h,김해/장유,48250
283,김해 삼계 서와 호텔,4.3,장신대역 도보 10분-308.5km,34500.0,h,김해/장유,48250
284,김해 골든루트호텔,4.3,장유역 1.75km-310.8km,49000.0,h,김해/장유,48250
285,김해 장유 zam 101 hotel,3.5,김해롯데워터파크 3km-314.3km,49000.0,h,김해/장유,48250
286,김해 노마드 호텔,4.9,인제대역 도보 약 15분-312.1km,74338.0,h,김해/장유,48250
287,그레이195호텔,4.4,장유 IC 차량 약 3분-311.2km,50000.0,h,김해/장유,48250
288,브라운도트 김해어방점,4.6,경전철 인제대역 도보 12분-312.3km,50000.0,h,김해/장유,48250
289,김해 더젠틀 호텔,4.8,김해 인제대학교 도보 5분-311.4km,70000.0,h,김해/장유,48250
290,김해 퍼펙트 호텔,4.7,김해 롯데 아울렛 차량 6분 거리-311.4km,50000.0,h,김해/장유,48250
291,넘버25 김해삼계점,4.0,장신대역 도보 10분-308.4km,50000.0,h,김해/장유,48250
292,김해 어썸 호텔,4.5,인제대학교 김해캠퍼스 도보 3분-311.3km,49900.0,h,김해/장유,48250
293,2월 호텔 김해점,4.6,인제대역 차량 3분 거리-312.1km,250000.0,h,김해/장유,48250
294,브라운도트 김해삼계점,4.0,장신대역 도보 10분-308.5km,74338.0,h,김해/장유,48250
295,넘버25 김해어방점,3.0,인제대역 도보 15분-312.2km,45000.0,h,김해/장유,48250
296,호텔 투헤븐 가야테마파크,3.7,인제대역 1.15km-312.1km,34990.0,h,김해/장유,48250
297,호텔 투헤븐 롯데워터파크,4.7,김해롯데워터파크 2.91km-311.5km,40000.0,h,김해/장유,48250
298,호텔 더 메이 김해,4.5,김해시 인제대학교 210m-311.3km,74338.0,h,김해/장유,48250
299,김해 제니스 호텔,4.5,롯데워터파크  4.64km-311.2km,74338.0,h,김해/장유,48250
300,호텔 브라운도트 김해 장유 워터파크,4.6,김해롯데워터파크 5.18km-310.9km,35000.0,h,김해/장유,48250
301,김해 아이스퀘어 호텔,4.8,부원역 1번출구 170m-312.1km,147840.0,h,김해/장유,48250
302,김해 태양하우스펜션,3.5,308.1km,150000.0,p,김해/장유,48250
303,김해 장유유창고을펜션,3.5,310.4km,200000.0,p,김해/장유,48250
304,김해 무척산관광예술원펜션,5.0,295.7km,150000.0,p,김해/장유,48250
305,김해 풀펜션,1.0,308.3km,170000.0,p,김해/장유,48250
306,김해 솔향기펜션,2.0,308.4km,150000.0,p,김해/장유,48250
307,김해 르몽드카라반,4.5,310.2km,59500.0,p,김해/장유,48250
308,김해 투헤븐호텔,4.4,311.1km,45000.0,p,김해/장유,48250
309,밀양 인 무인텔,4.3,#밀양나노연구지/농협유통지 근처(출장)-279.3km,30000.0,m,양산/밀양,48270
310,양산 북부동 SHOW HOTEL,4.5,"양산천까지 230m, 도보 4분거리-309km",35000.0,m,양산/밀양,48270
311,양산 북부동 더밤S,4.4,"양산 시청 제2청사 차량 3분,눌러서 위치확인-309.2km",35000.0,m,양산/밀양,48270
312,양산 북부동 호텔 다온,4.9,"양산시청,법원 도보 3분 (위치보기)-309.3km",42000.0,m,양산/밀양,48270
313,양산 북부동 인스타호텔,4.7,"양산역까지 차량 6분거리, 눌러서 위치확인-309.3km",34500.0,m,양산/밀양,48270
314,양산 중부동 아이엠,4.5,"양산역 4번 출구에서 1분거리, 클릭-309.3km",50000.0,m,양산/밀양,48270
315,양산 중부동 호텔 리자인(LESIGN),4.5,"양산역, 모다아울렛, 이마트 도보 1분, 눌러서 위치보기-309.4km",60000.0,m,양산/밀양,48270
316,양산 물금 블리스 호텔,4.7,"물금역 도보 3분, 눌러서 위치보기-309.7km",45000.0,m,양산/밀양,48270
317,양산 석산 No,4.6,남양산 IC 차량 1분거리!! 눌러서 위치보기-311.1km,36000.0,m,양산/밀양,48270
318,양산 평산 브라운도트 양산평산점,4.8,"양산 이마트 2분거리, 클릭-312.6km",40000.0,m,양산/밀양,48270
319,양산 평산 아몬드 호텔,4.8,"이마트에서 2분거리, 눌러서 위치보기-312.6km",45000.0,m,양산/밀양,48270
320,양산 덕계 더호텔 (the hotel),4.8,"메가마트 덕계점까지 도보 2분, 눌러서 위치확인-313.1km",39500.0,m,양산/밀양,48270
321,밀양 르네상스,4.6,#밀양시청 도보2분 (비즈니스)-279.5km,40000.0,m,양산/밀양,48270
322,밀양 마틴,4.6,"밀양시청까지94m,도보2분거리-279.5km",50000.0,m,양산/밀양,48270
323,밀양 칼라엠,4.5,밀양시청 7분-281.6km,50000.0,m,양산/밀양,48270
324,밀양 자바,4.7,삼문동공설운동장 차량 5분(위치보기️)-281.7km,50000.0,m,양산/밀양,48270
325,밀양 어뮤즈,4.6,#KTX역 5분거리(밀양 최고중심)☞위치-281.7km,50000.0,m,양산/밀양,48270
326,양산 통도사 신라 호텔,5.0,"통도사 2분거리, 클릭-298.7km",40000.0,m,양산/밀양,48270
327,양산 북부동 호텔 썸,4.6,"양산 북부동 중심 위치, 눌러서 위치보기-309.1km",35000.0,m,양산/밀양,48270
328,양산 물금 힐링 호텔,4.8,"남양산역 1분거리, 클릭-309.9km",45000.0,m,양산/밀양,48270
329,양산 석산 W,4.7,"부산대 양산캠퍼스역까지 차량 1분 거리, 눌러서 위치보기-311.2km",40000.0,m,양산/밀양,48270
330,양산 석산 V,4.6,"양산수질정화공원까지 차량 4분거리, 눌러서 위치보기-311.4km",37000.0,m,양산/밀양,48270
331,양산 물금 타임,4.7,"물금역까지 도보 6분, 눌러서 위치 확인-309.8km",45000.0,m,양산/밀양,48270
332,밀양 칸,4.5,밀양시청 도보 8분(위치보기)-279.4km,45000.0,m,양산/밀양,48270
333,양산 북부동 벤츠,4.4,"양산시 북안남5길 7-2, 눌러서 위치보기-309.3km",33000.0,m,양산/밀양,48270
334,양산 덕계 샵,4.7,덕계사거리 인근  눌러서 위치보기-313.1km,35000.0,m,양산/밀양,48270
335,밀양 미니 무인텔,3.5,교동주민센터 도보 4분-279.3km,40000.0,m,양산/밀양,48270
336,밀양 Hotel 라온,4.7,#밀양시청 도보2분(호텔침구 비즈니스)-279.4km,50000.0,m,양산/밀양,48270
337,양산 석산 버튼,4.7,양산시청 자동차 4분 거리! 눌러서 위치보기-311.4km,40000.0,m,양산/밀양,48270
338,양산 석산 칸데오,4.9,"부산대양산캠퍼스까지차량 9분, 위치보기-311.2km",40000.0,m,양산/밀양,48270
339,양산 물금 더 테라조,4.8," ☕부산대학교 양산캠퍼스  1km, 눌러서 위치보기 ☕-309.1km",45000.0,m,양산/밀양,48270
340,양산 석산 하루호텔,4.7,"남양산역 근처위치, 눌러서 위치보기-311.3km",40000.0,m,양산/밀양,48270
341,양산 북부동 라임호텔,4.3,"양산역(부산2호선)까지 차로 약 7분거리, 눌러서 위치보기-308.9km",50000.0,m,양산/밀양,48270
342,양산 물금 투헤븐,4.8,물금역 도보 10분-309.8km,50000.0,m,양산/밀양,48270
343,밀양 호텔 JS501,3.9,밀양 시청까지 차로 약 4분거리-278.7km,43000.0,m,양산/밀양,48270
344,양산 북부동 와,4.5,범어신도시 5분 눌러서 위치보기-309.3km,38000.0,m,양산/밀양,48270
345,양산 석산 S,4.6,"양산동원로얄듀크2차 도보 5분거리, 눌러서 위치보기-311.5km",35000.0,m,양산/밀양,48270
346,밀양 호텔 레이크,4.6,#삼랑진벚꽃축제 도보2분(월풀/부띠끄)-294.7km,40000.0,m,양산/밀양,48270
